Date,Open,High,Low,Close,Volume,Adj Close
1983-03-07,265.390015,266.179993,263.160004,266.179993,000,266.179993
1983-02-28,260.670013,265.940002,260.670013,265.940002,000,265.940002
1983-02-22,259.179993,262.440002,259.179993,262.440002,000,262.440002
1983-02-14,258.670013,261.290009,258.670013,261.290009,000,261.290009
1983-02-07,252.020004,256.640015,251.100006,256.640015,000,256.640015
1983-01-31,248.350006,251.649994,248.149994,251.649994,000,251.649994
1983-01-24,236.729996,246.929993,236.729996,246.929993,000,246.929993
1983-01-17,247.139999,247.139999,243.970001,243.970001,000,243.970001
1983-01-10,240.940002,245.630005,240.850006,245.630005,000,245.630005
1983-01-03,230.589996,238.600006,230.589996,238.600006,000,238.600006
1982-12-27,233.199997,233.199997,231.279999,232.410004,000,232.410004
1982-12-20,227.880005,232.330002,227.880005,232.330002,000,232.330002
1982-12-13,233.330002,233.330002,225.600006,228.929993,000,228.929993
1982-12-06,239.289993,240.699997,233.850006,233.850006,000,233.850006
1982-11-29,228.389999,237.160004,228.389999,237.160004,000,237.160004
1982-11-22,225.789993,228.639999,225.169998,228.639999,000,228.639999
1982-11-15,229.339996,229.410004,224.970001,229.410004,000,229.410004
1982-11-08,226.740005,232.610001,226.740005,232.610001,000,232.610001
1982-11-01,214.520004,227.029999,214.520004,227.029999,000,227.029999
1982-10-25,210.889999,212.630005,209.919998,212.630005,000,212.630005
1982-10-18,206.610001,215.289993,206.610001,215.289993,000,215.289993
1982-10-11,202.309998,205.169998,202.160004,204.460007,000,204.460007
1982-10-04,188.020004,198.889999,188.020004,198.889999,000,198.889999
1982-09-27,188.639999,189.039993,187.649994,188.699997,000,188.699997
1982-09-20,186.00,188.619995,186.00,188.610001,000,188.610001
1982-09-13,182.899994,186.800003,182.899994,186.610001,000,186.610001
1982-09-07,180.880005,182.770004,180.880005,182.470001,000,182.470001
1982-08-30,176.360001,182.050003,176.360001,182.050003,000,182.050003
1982-08-23,169.880005,178.169998,169.880005,177.600006,000,177.600006
1982-08-16,159.679993,166.960007,159.679993,166.960007,000,166.960007
1982-08-09,161.380005,161.380005,159.139999,159.139999,000,159.139999
1982-08-02,168.369995,168.369995,163.589996,163.589996,000,163.589996
1982-07-26,171.449997,171.449997,167.350006,167.350006,000,167.350006
1982-07-19,170.089996,172.110001,170.089996,172.110001,000,172.110001
1982-07-12,168.850006,170.179993,168.850006,170.179993,000,170.179993
1982-07-06,169.220001,169.220001,166.800003,168.070007,000,168.070007
1982-06-28,171.070007,171.300003,170.050003,170.050003,000,170.050003
1982-06-21,168.00,171.119995,168.00,170.479996,000,170.479996
1982-06-14,172.149994,172.149994,168.50,168.50,000,168.50
1982-06-07,173.839996,173.839996,170.940002,173.550003,000,173.550003
1982-06-01,177.360001,177.820007,174.820007,174.820007,000,174.820007
1982-05-24,181.710007,181.710007,178.369995,178.539993,000,178.539993
1982-05-17,186.899994,186.899994,182.399994,182.399994,000,182.399994
1982-05-10,187.570007,188.220001,187.570007,188.220001,000,188.220001
1982-05-03,184.970001,188.130005,184.970001,188.130005,000,188.130005
1982-04-26,185.800003,185.800003,184.149994,184.699997,000,184.699997
1982-04-19,182.369995,184.929993,181.940002,184.929993,000,184.929993
1982-04-12,180.889999,182.25,180.410004,182.25,000,182.25
1982-04-05,178.210007,181.149994,178.210007,181.149994,000,181.149994
1982-03-29,175.50,178.559998,175.419998,178.559998,000,178.559998
1982-03-22,173.830002,175.830002,173.830002,175.199997,000,175.199997
1982-03-15,167.919998,171.759995,167.919998,171.759995,000,171.759995
1982-03-08,171.029999,171.029999,168.229996,168.229996,000,168.229996
1982-03-01,180.130005,180.139999,173.970001,173.970001,000,173.970001
1982-02-22,179.070007,179.440002,177.490005,179.429993,000,179.429993
1982-02-16,180.710007,181.380005,180.649994,180.649994,000,180.649994
1982-02-08,184.630005,184.630005,182.25,182.520004,000,182.520004
1982-02-01,186.820007,188.210007,186.820007,188.210007,000,188.210007
1982-01-25,183.520004,188.389999,183.410004,188.389999,000,188.389999
1982-01-18,187.210007,187.210007,185.720001,185.830002,000,185.830002
1982-01-11,188.800003,188.800003,185.729996,187.320007,000,187.320007
1982-01-04,195.529999,195.529999,191.020004,192.050003,000,192.050003
1981-12-28,195.139999,195.839996,193.910004,195.839996,000,195.839996
1981-12-21,196.369995,196.369995,195.449997,195.699997,000,195.699997
1981-12-14,195.669998,197.009995,195.089996,197.009995,000,197.009995
1981-12-07,199.710007,199.710007,198.130005,198.639999,000,198.639999
1981-11-30,201.369995,201.369995,199.899994,200.880005,000,200.880005
1981-11-23,198.009995,201.020004,198.009995,201.020004,000,201.020004
1981-11-16,197.160004,198.600006,197.160004,198.600006,000,198.600006
1981-11-09,199.919998,200.990005,199.899994,200.160004,000,200.160004
1981-11-02,197.25,200.020004,197.25,199.970001,000,199.970001
1981-10-26,191.009995,195.240005,191.009995,195.240005,000,195.240005
1981-10-19,189.770004,192.429993,189.770004,191.910004,000,191.910004
1981-10-12,191.279999,191.919998,189.429993,190.240005,000,190.240005
1981-10-05,185.910004,191.270004,185.869995,191.270004,000,191.270004
1981-09-28,175.029999,184.369995,175.029999,184.369995,000,184.369995
1981-09-21,184.410004,184.410004,175.119995,175.119995,000,175.119995
1981-09-14,189.619995,189.619995,184.270004,184.270004,000,184.270004
1981-09-08,184.789993,189.809998,184.770004,189.809998,000,189.809998
1981-08-31,195.75,195.75,189.630005,189.630005,000,189.630005
1981-08-24,200.759995,200.759995,196.820007,197.550003,000,197.550003
1981-08-17,209.649994,209.649994,206.759995,206.759995,000,206.759995
1981-08-10,210.839996,212.360001,210.839996,212.119995,000,212.119995
1981-08-03,210.399994,211.669998,210.089996,211.360001,000,211.360001
1981-07-27,209.419998,211.630005,208.910004,211.630005,000,211.630005
1981-07-20,209.270004,209.270004,206.160004,208.00,000,208.00
1981-07-13,210.860001,212.759995,209.880005,212.759995,000,212.759995
1981-07-06,209.100006,210.539993,208.009995,210.539993,000,210.539993
1981-06-29,218.220001,218.220001,212.800003,212.800003,000,212.800003
1981-06-22,218.600006,219.759995,218.600006,219.759995,000,219.759995
1981-06-15,222.960007,222.960007,218.710007,219.559998,000,219.559998
1981-06-08,220.839996,222.759995,220.009995,222.759995,000,222.759995
1981-06-01,223.020004,223.020004,218.889999,221.300003,000,221.300003
1981-05-26,220.240005,223.470001,220.240005,223.470001,000,223.470001
1981-05-18,216.940002,219.229996,216.119995,219.229996,000,219.229996
1981-05-11,212.789993,216.509995,212.789993,216.509995,000,216.509995
1981-05-04,213.320007,214.839996,211.550003,214.839996,000,214.839996
1981-04-27,219.880005,219.880005,216.220001,216.679993,000,216.679993
1981-04-20,217.550003,219.559998,216.729996,219.559998,000,219.559998
1981-04-13,214.330002,216.639999,213.389999,216.639999,000,216.639999
1981-04-06,211.270004,215.149994,211.270004,215.149994,000,215.149994
1981-03-30,208.960007,212.649994,208.960007,212.649994,000,212.649994
1981-03-23,207.619995,209.529999,207.619995,208.820007,000,208.820007
1981-03-16,203.440002,206.289993,203.190002,206.289993,000,206.289993
1981-03-09,200.139999,202.169998,198.160004,202.169998,000,202.169998
1981-03-02,199.059998,199.889999,198.350006,199.889999,000,199.889999
1981-02-23,193.059998,198.009995,193.059998,198.009995,000,198.009995
1981-02-17,193.979996,194.729996,192.289993,192.289993,000,192.289993
1981-02-09,196.929993,196.929993,193.889999,193.889999,000,193.889999
1981-02-02,193.089996,197.869995,193.089996,197.869995,000,197.869995
1981-01-26,196.130005,197.880005,196.130005,197.809998,000,197.809998
1981-01-19,201.580002,201.580002,197.119995,197.520004,000,197.520004
1981-01-12,198.440002,201.130005,198.050003,201.130005,000,201.130005
1981-01-05,204.169998,204.169998,195.889999,197.660004,000,197.660004
1980-12-29,199.839996,203.550003,199.839996,203.550003,000,203.550003
1980-12-22,199.789993,201.279999,199.789993,201.279999,000,201.279999
1980-12-15,194.020004,197.910004,191.880005,197.910004,000,197.910004
1980-12-08,195.869995,195.869995,188.75,191.220001,000,191.220001
1980-12-01,204.910004,206.190002,203.020004,203.020004,000,203.020004
1980-11-24,204.220001,208.149994,204.220001,208.149994,000,208.149994
1980-11-17,201.589996,206.50,201.589996,206.070007,000,206.070007
1980-11-10,193.100006,201.759995,193.100006,201.759995,000,201.759995
1980-11-03,193.149994,196.029999,193.149994,193.509995,000,193.509995
1980-10-27,194.350006,194.490005,192.509995,192.779999,000,192.779999
1980-10-20,197.149994,197.899994,195.809998,196.169998,000,196.169998
1980-10-13,198.869995,199.429993,197.240005,197.240005,000,197.240005
1980-10-06,196.009995,197.789993,196.009995,197.789993,000,197.789993
1980-09-29,185.789993,193.429993,185.789993,193.429993,000,193.429993
1980-09-22,195.940002,195.940002,190.770004,190.770004,000,190.770004
1980-09-15,189.589996,195.330002,189.589996,195.330002,000,195.330002
1980-09-08,184.449997,189.580002,184.449997,189.580002,000,189.580002
1980-09-02,182.339996,185.610001,182.339996,185.610001,000,185.610001
1980-08-25,181.580002,182.389999,180.990005,181.520004,000,181.520004
1980-08-18,177.240005,181.699997,176.279999,181.699997,000,181.699997
1980-08-11,177.110001,179.889999,176.619995,179.889999,000,179.889999
1980-08-04,171.889999,175.880005,171.889999,175.880005,000,175.880005
1980-07-28,170.020004,172.490005,170.020004,172.490005,000,172.490005
1980-07-21,170.479996,170.479996,169.630005,169.630005,000,169.630005
1980-07-14,166.520004,169.990005,166.520004,169.990005,000,169.990005
1980-07-07,163.630005,164.820007,163.580002,164.820007,000,164.820007
1980-06-30,157.779999,160.869995,157.779999,160.869995,000,160.869995
1980-06-23,156.990005,159.179993,156.990005,159.179993,000,159.179993
1980-06-16,156.789993,157.190002,156.509995,156.509995,000,156.509995
1980-06-09,153.00,156.589996,153.00,156.589996,000,156.589996
1980-06-02,150.169998,152.679993,149.919998,152.679993,000,152.679993
1980-05-27,150.100006,150.699997,150.089996,150.449997,000,150.449997
1980-05-19,147.240005,149.479996,146.75,149.479996,000,149.479996
1980-05-12,142.960007,147.240005,142.960007,147.240005,000,147.240005
1980-05-05,141.039993,143.580002,141.039993,143.059998,000,143.059998
1980-04-28,138.539993,140.25,138.539993,140.25,000,140.25
1980-04-21,133.080002,138.690002,133.080002,137.919998,000,137.919998
1980-04-14,136.669998,136.669998,134.550003,134.660004,000,134.660004
1980-04-07,133.399994,137.75,133.399994,137.75,000,137.75
1980-03-31,131.00,136.009995,131.00,136.009995,000,136.009995
1980-03-24,134.610001,134.610001,124.089996,129.25,000,129.25
1980-03-17,139.699997,139.970001,138.800003,138.800003,000,138.800003
1980-03-10,143.75,144.979996,143.75,144.440002,000,144.440002
1980-03-03,156.869995,156.869995,146.190002,146.190002,000,146.190002
1980-02-25,157.970001,158.50,157.460007,158.029999,000,158.029999
1980-02-19,161.059998,162.100006,160.080002,160.080002,000,160.080002
1980-02-11,164.460007,164.979996,162.559998,162.559998,000,162.559998
1980-02-04,162.020004,165.25,162.020004,165.25,000,165.25
1980-01-28,160.699997,162.300003,160.289993,162.300003,000,162.300003
1980-01-21,157.350006,159.699997,156.919998,159.699997,000,159.699997
1980-01-14,154.399994,156.139999,154.399994,156.139999,000,156.139999
1980-01-07,148.619995,153.869995,148.619995,153.869995,000,153.869995
1979-12-31,151.139999,151.139999,145.970001,148.020004,000,148.020004
1979-12-24,149.970001,150.830002,149.970001,150.830002,000,150.830002
1979-12-17,150.559998,150.559998,149.649994,150.169998,000,150.169998
1979-12-10,147.970001,150.029999,147.830002,150.029999,000,150.029999
1979-12-03,143.860001,147.490005,143.860001,147.490005,000,147.490005
1979-11-26,141.949997,144.259995,141.949997,144.259995,000,144.259995
1979-11-19,139.979996,139.979996,138.880005,139.850006,000,139.850006
1979-11-12,137.050003,139.070007,137.050003,139.070007,000,139.070007
1979-11-05,136.110001,136.110001,134.139999,135.860001,000,135.860001
1979-10-29,133.910004,136.880005,133.910004,136.880005,000,136.880005
1979-10-22,133.160004,133.75,132.610001,133.75,000,133.75
1979-10-15,138.389999,139.460007,136.589996,136.589996,000,136.589996
1979-10-08,150.979996,150.979996,139.309998,140.710007,000,140.710007
1979-10-01,149.589996,152.289993,149.589996,152.289993,000,152.289993
1979-09-24,150.119995,150.369995,149.270004,149.979996,000,149.979996
1979-09-17,150.460007,150.649994,149.190002,150.649994,000,150.649994
1979-09-10,148.910004,150.559998,148.389999,150.559998,000,150.559998
1979-09-04,148.490005,148.490005,146.029999,148.070007,000,148.070007
1979-08-27,149.509995,150.440002,149.509995,150.440002,000,150.440002
1979-08-20,147.949997,149.399994,147.949997,149.399994,000,149.399994
1979-08-13,146.070007,147.839996,146.070007,147.839996,000,147.839996
1979-08-06,142.410004,145.070007,142.410004,145.070007,000,145.070007
1979-07-30,140.539993,142.630005,140.539993,142.630005,000,142.630005
1979-07-23,137.570007,140.020004,137.570007,140.020004,000,140.020004
1979-07-16,138.889999,138.889999,137.259995,137.979996,000,137.979996
1979-07-09,139.149994,139.149994,138.520004,138.520004,000,138.520004
1979-07-02,137.029999,138.639999,137.029999,138.639999,000,138.639999
1979-06-25,136.889999,138.130005,136.529999,138.130005,000,138.130005
1979-06-18,135.850006,137.240005,135.850006,137.240005,000,137.240005
1979-06-11,135.039993,136.25,135.039993,136.25,000,136.25
1979-06-04,131.949997,134.960007,131.949997,134.960007,000,134.960007
1979-05-29,132.460007,132.460007,131.389999,131.759995,000,131.759995
1979-05-21,131.160004,132.679993,131.160004,132.679993,000,132.679993
1979-05-14,128.990005,131.009995,128.990005,131.009995,000,131.009995
1979-05-07,130.600006,130.600006,129.600006,129.690002,000,129.690002
1979-04-30,133.820007,134.199997,133.720001,133.720001,000,133.720001
1979-04-23,133.869995,134.779999,133.869995,134.369995,000,134.369995
1979-04-16,132.479996,133.669998,132.259995,133.669998,000,133.669998
1979-04-09,133.740005,134.220001,133.539993,133.539993,000,133.539993
1979-04-02,131.360001,133.75,131.360001,133.75,000,133.75
1979-03-26,130.110001,131.759995,130.110001,131.759995,000,131.759995
1979-03-19,129.139999,130.580002,128.789993,130.580002,000,130.580002
1979-03-12,127.190002,128.550003,127.190002,128.550003,000,128.550003
1979-03-05,124.720001,127.25,124.43,127.25,000,127.25
1979-02-26,124.900002,124.900002,122.559998,123.669998,000,123.669998
1979-02-20,125.830002,125.830002,125.040001,125.040001,000,125.040001
1979-02-12,124.050003,125.57,124.050003,125.57,000,125.57
1979-02-05,124.339996,124.339996,122.800003,123.760002,000,123.760002
1979-01-29,126.769997,126.769997,125.760002,125.82,000,125.82
1979-01-22,124.660004,127.040001,124.660004,127.040001,000,127.040001
1979-01-15,124.470001,124.650002,123.589996,124.650002,000,124.650002
1979-01-08,121.919998,123.739998,121.919998,123.739998,000,123.739998
1979-01-02,117.839996,122.050003,117.839996,122.050003,000,122.050003
1978-12-26,117.68,117.980003,117.300003,117.980003,000,117.980003
1978-12-18,114.330002,116.93,114.330002,116.93,000,116.93
1978-12-11,119.150002,119.150002,117.410004,117.410004,000,117.410004
1978-12-04,116.57,118.769997,116.57,118.769997,000,118.769997
1978-11-27,115.970001,116.190002,114.089996,116.190002,000,116.190002
1978-11-20,114.510002,116.169998,114.510002,116.169998,000,116.169998
1978-11-13,113.00,113.690002,110.879997,113.690002,000,113.690002
1978-11-06,115.080002,115.080002,112.830002,114.839996,000,114.839996
1978-10-30,112.400002,115.489998,111.120003,115.489998,000,115.489998
1978-10-23,121.940002,121.940002,115.25,115.25,000,115.25
1978-10-16,133.940002,133.940002,123.82,123.82,000,123.82
1978-10-09,134.639999,135.580002,134.639999,135.580002,000,135.580002
1978-10-02,133.300003,134.00,133.100006,134.00,000,134.00
1978-09-25,132.110001,132.919998,132.009995,132.889999,000,132.889999
1978-09-18,135.649994,135.649994,132.100006,132.300003,000,132.300003
1978-09-11,138.949997,139.25,137.360001,137.360001,000,137.360001
1978-09-05,135.460007,138.360001,135.460007,138.360001,000,138.360001
1978-08-28,135.240005,135.350006,134.630005,135.350006,000,135.350006
1978-08-21,133.770004,135.839996,133.770004,135.839996,000,135.839996
1978-08-14,132.110001,134.710007,131.949997,134.710007,000,134.710007
1978-08-07,130.210007,132.00,130.210007,132.00,000,132.00
1978-07-31,126.32,129.710007,126.32,129.710007,000,129.710007
1978-07-24,123.589996,125.620003,123.589996,125.620003,000,125.620003
1978-07-17,122.360001,123.75,122.089996,123.599998,000,123.599998
1978-07-10,119.379997,121.580002,119.379997,121.580002,000,121.580002
1978-07-03,120.150002,120.150002,118.82,119.160004,000,119.160004
1978-06-26,119.540001,120.300003,119.18,120.300003,000,120.300003
1978-06-19,122.919998,122.919998,120.629997,120.739998,000,120.739998
1978-06-12,124.290001,124.510002,123.690002,123.690002,000,123.690002
1978-06-05,122.099998,124.410004,122.099998,124.410004,000,124.410004
1978-05-30,120.00,121.029999,120.00,121.029999,000,121.029999
1978-05-22,121.93,121.93,119.800003,119.860001,000,119.860001
1978-05-15,119.800003,121.839996,119.800003,121.57,000,121.57
1978-05-08,117.139999,119.400002,117.050003,119.400002,000,119.400002
1978-05-01,115.959999,117.269997,115.959999,117.269997,000,117.269997
1978-04-24,113.599998,115.18,113.599998,115.18,000,115.18
1978-04-17,111.910004,113.32,111.43,113.32,000,113.32
1978-04-10,108.529999,111.290001,108.440002,111.290001,000,111.290001
1978-04-03,105.889999,108.230003,105.889999,108.230003,000,108.230003
1978-03-27,105.300003,106.199997,105.300003,106.199997,000,106.199997
1978-03-20,105.360001,105.389999,105.019997,105.389999,000,105.389999
1978-03-13,103.529999,104.940002,103.529999,104.940002,000,104.940002
1978-03-06,101.739998,103.419998,101.739998,103.419998,000,103.419998
1978-02-27,102.220001,102.220001,101.470001,101.949997,000,101.949997
1978-02-21,101.989998,102.699997,101.989998,102.699997,000,102.699997
1978-02-13,103.339996,103.339996,102.169998,102.25,000,102.25
1978-02-06,102.269997,103.580002,102.269997,103.580002,000,103.580002
1978-01-30,100.970001,102.220001,100.839996,102.220001,000,102.220001
1978-01-23,100.339996,100.870003,100.339996,100.620003,000,100.620003
1978-01-16,99.360001,100.629997,99.360001,100.629997,000,100.629997
1978-01-09,100.199997,100.199997,99.089996,99.769997,000,99.769997
1978-01-03,104.00,104.00,101.660004,101.660004,000,101.660004
1977-12-27,103.959999,105.050003,103.959999,105.050003,000,105.050003
1977-12-19,103.300003,103.940002,102.50,103.940002,000,103.940002
1977-12-12,103.889999,104.099998,103.889999,104.050003,000,104.050003
1977-12-05,104.150002,104.150002,102.849998,103.57,000,103.57
1977-11-28,104.059998,104.099998,103.150002,104.099998,000,104.099998
1977-11-21,102.349998,104.330002,102.349998,104.330002,000,104.330002
1977-11-14,100.980003,102.220001,100.980003,102.220001,000,102.220001
1977-11-07,97.849998,100.940002,97.849998,100.940002,000,100.940002
1977-10-31,97.519997,97.519997,96.489998,97.209999,000,97.209999
1977-10-24,97.889999,97.889999,96.830002,97.489998,000,97.489998
1977-10-17,99.139999,99.25,98.449997,98.540001,000,98.540001
1977-10-10,101.690002,101.690002,99.029999,99.050003,000,99.050003
1977-10-03,101.160004,101.620003,100.809998,101.620003,000,101.620003
1977-09-26,99.739998,100.849998,99.739998,100.849998,000,100.849998
1977-09-19,100.349998,100.349998,99.470001,99.57,000,99.57
1977-09-12,100.599998,100.970001,100.459999,100.739998,000,100.739998
1977-09-06,100.779999,101.279999,100.779999,100.910004,000,100.910004
1977-08-29,100.370003,100.830002,100.099998,100.830002,000,100.830002
1977-08-22,101.050003,101.050003,99.889999,99.889999,000,99.889999
1977-08-15,100.889999,100.889999,100.650002,100.849998,000,100.849998
1977-08-08,100.550003,100.940002,100.519997,100.760002,000,100.760002
1977-08-01,100.760002,100.860001,100.019997,100.860001,000,100.860001
1977-07-25,103.010002,103.010002,100.650002,100.650002,000,100.650002
1977-07-18,102.010002,103.110001,102.010002,103.110001,000,103.110001
1977-07-11,100.849998,101.410004,100.75,101.410004,000,101.410004
1977-07-05,100.120003,100.809998,99.959999,100.809998,000,100.809998
1977-06-27,99.629997,99.900002,99.279999,99.900002,000,99.900002
1977-06-20,98.720001,99.660004,98.720001,99.660004,000,99.660004
1977-06-13,97.279999,98.610001,97.279999,98.610001,000,98.610001
1977-06-06,96.110001,97.07,96.110001,97.07,000,97.07
1977-05-31,95.589996,96.190002,95.589996,96.190002,000,96.190002
1977-05-23,97.150002,97.150002,95.900002,95.900002,000,95.900002
1977-05-16,97.790001,98.470001,97.790001,98.00,000,98.00
1977-05-09,96.760002,97.410004,96.760002,97.410004,000,97.410004
1977-05-02,95.830002,96.900002,95.830002,96.900002,000,96.900002
1977-04-25,94.260002,95.480003,94.120003,95.480003,000,95.480003
1977-04-18,96.169998,96.360001,95.120003,95.120003,000,95.120003
1977-04-11,94.370003,96.260002,94.370003,96.260002,000,96.260002
1977-04-04,93.900002,94.029999,93.660004,94.029999,000,94.029999
1977-03-28,94.849998,94.919998,94.129997,94.540001,000,94.540001
1977-03-21,96.260002,96.260002,95.279999,95.279999,000,95.279999
1977-03-14,96.190002,96.580002,96.190002,96.440002,000,96.440002
1977-03-07,96.169998,96.230003,95.75,96.07,000,96.07
1977-02-28,94.57,96.07,94.57,96.07,000,96.07
1977-02-22,96.139999,96.139999,94.839996,94.900002,000,94.900002
1977-02-14,96.129997,96.620003,96.129997,96.379997,000,96.379997
1977-02-07,96.610001,96.610001,95.989998,96.089996,000,96.089996
1977-01-31,95.540001,96.739998,95.540001,96.739998,000,96.739998
1977-01-24,97.370003,97.370003,95.720001,95.720001,000,95.720001
1977-01-17,97.139999,97.550003,97.080002,97.32,000,97.32
1977-01-10,97.309998,97.309998,96.019997,97.199997,000,97.199997
1977-01-03,97.690002,97.690002,96.889999,97.529999,000,97.529999
1976-12-27,95.68,97.879997,95.68,97.879997,000,97.879997
1976-12-20,94.470001,95.220001,94.470001,95.220001,000,95.220001
1976-12-13,94.620003,94.93,94.620003,94.639999,000,94.639999
1976-12-06,92.629997,94.620003,92.629997,94.620003,000,94.620003
1976-11-29,91.080002,92.309998,91.080002,92.309998,000,92.309998
1976-11-22,90.470001,91.419998,90.220001,91.419998,000,91.419998
1976-11-15,88.129997,89.970001,88.129997,89.970001,000,89.970001
1976-11-08,88.739998,88.739998,87.82,88.099998,000,88.099998
1976-11-01,90.389999,90.389999,89.379997,89.470001,000,89.470001
1976-10-25,89.370003,90.349998,89.370003,90.349998,000,90.349998
1976-10-18,89.459999,89.629997,89.260002,89.260002,000,89.260002
1976-10-11,89.019997,89.300003,88.730003,89.059998,000,89.059998
1976-10-04,90.459999,90.459999,89.07,89.379997,000,89.379997
1976-09-27,92.440002,92.440002,90.440002,90.440002,000,90.440002
1976-09-20,91.889999,92.440002,91.889999,92.309998,000,92.309998
1976-09-13,90.959999,91.610001,90.529999,91.610001,000,91.610001
1976-09-07,91.209999,91.260002,90.860001,91.190002,000,91.190002
1976-08-30,89.279999,91.019997,89.279999,91.019997,000,91.019997
1976-08-23,89.599998,89.599998,89.129997,89.139999,000,89.139999
1976-08-16,91.769997,92.010002,90.190002,90.190002,000,90.190002
1976-08-09,91.330002,91.889999,91.330002,91.809998,000,91.809998
1976-08-02,91.269997,92.010002,91.269997,91.639999,000,91.639999
1976-07-26,91.480003,91.480003,90.849998,91.290001,000,91.290001
1976-07-19,92.080002,92.080002,91.529999,91.599998,000,91.599998
1976-07-12,91.940002,92.519997,91.940002,92.400002,000,92.400002
1976-07-06,90.620003,91.480003,90.599998,91.480003,000,91.480003
1976-06-28,89.870003,90.879997,89.870003,90.879997,000,90.879997
1976-06-21,90.150002,90.150002,89.190002,90.050003,000,90.050003
1976-06-14,88.400002,90.050003,88.400002,90.050003,000,90.050003
1976-06-07,87.220001,87.709999,86.949997,87.709999,000,87.709999
1976-06-01,87.809998,88.260002,87.75,87.75,000,87.75
1976-05-24,88.150002,88.150002,87.779999,88.040001,000,88.040001
1976-05-17,89.489998,89.529999,89.25,89.389999,000,89.389999
1976-05-10,90.550003,90.639999,89.779999,89.779999,000,89.779999
1976-05-03,89.050003,90.019997,89.050003,90.019997,000,90.019997
1976-04-26,90.57,90.57,89.980003,90.080002,000,90.080002
1976-04-19,89.589996,90.959999,89.589996,90.599998,000,90.599998
1976-04-12,88.599998,89.169998,88.599998,89.169998,000,89.169998
1976-04-05,91.43,91.550003,88.889999,88.889999,000,88.889999
1976-03-29,90.690002,90.690002,90.440002,90.629997,000,90.629997
1976-03-22,89.690002,90.93,89.690002,90.889999,000,90.889999
1976-03-15,89.720001,90.110001,89.540001,89.540001,000,89.540001
1976-03-08,89.970001,91.209999,89.970001,90.989998,000,90.989998
1976-03-01,90.25,90.540001,89.470001,89.470001,000,89.470001
1976-02-23,91.309998,92.089996,90.260002,90.260002,000,90.260002
1976-02-17,88.82,91.019997,88.82,91.019997,000,91.019997
1976-02-09,87.830002,88.959999,87.830002,88.959999,000,88.959999
1976-02-02,87.279999,88.449997,87.25,87.25,000,87.25
1976-01-26,85.050003,87.050003,84.629997,87.050003,000,87.050003
1976-01-19,84.730003,85.260002,84.620003,85.260002,000,85.260002
1976-01-12,82.709999,84.300003,82.419998,84.300003,000,84.300003
1976-01-05,78.760002,82.309998,78.760002,82.309998,000,82.309998
1975-12-29,76.940002,78.059998,76.669998,78.059998,000,78.059998
1975-12-22,75.589996,77.129997,75.589996,77.129997,000,77.129997
1975-12-15,74.540001,76.07,74.540001,75.919998,000,75.919998
1975-12-08,74.919998,75.25,74.519997,74.910004,000,74.910004
1975-12-01,78.660004,78.660004,74.720001,74.720001,000,74.720001
1975-11-24,77.919998,78.800003,77.919998,78.800003,000,78.800003
1975-11-17,79.099998,79.099998,77.669998,77.739998,000,77.739998
1975-11-10,77.459999,79.269997,77.459999,78.980003,000,78.980003
1975-11-03,76.620003,77.389999,76.620003,77.209999,000,77.209999
1975-10-27,78.290001,78.730003,76.989998,76.989998,000,76.989998
1975-10-20,78.129997,78.910004,78.059998,78.620003,000,78.620003
1975-10-13,77.699997,78.199997,77.629997,77.629997,000,77.629997
1975-10-06,76.029999,76.959999,75.879997,76.959999,000,76.959999
1975-09-29,75.370003,75.50,73.800003,75.50,000,75.50
1975-09-22,75.860001,76.43,75.860001,76.139999,000,76.139999
1975-09-15,74.470001,76.389999,73.779999,76.389999,000,76.389999
1975-09-08,77.459999,77.459999,74.720001,74.720001,000,74.720001
1975-09-02,77.889999,78.129997,77.779999,77.779999,000,77.779999
1975-08-25,76.839996,79.010002,76.209999,79.010002,000,79.010002
1975-08-18,78.029999,78.029999,75.519997,76.449997,000,76.449997
1975-08-11,79.449997,79.599998,78.449997,78.580002,000,78.580002
1975-08-04,80.980003,80.980003,79.550003,79.550003,000,79.550003
1975-07-28,83.089996,83.190002,81.620003,81.620003,000,81.620003
1975-07-21,86.769997,86.769997,83.599998,83.599998,000,83.599998
1975-07-14,87.580002,88.00,87.019997,87.019997,000,87.019997
1975-07-07,85.599998,87.199997,85.389999,87.199997,000,87.199997
1975-06-30,87.019997,87.019997,85.639999,86.199997,000,86.199997
1975-06-23,85.769997,86.50,85.769997,86.50,000,86.50
1975-06-16,84.010002,85.239998,83.43,85.239998,000,85.239998
1975-06-09,84.010002,84.010002,82.989998,83.43,000,83.43
1975-06-02,83.879997,84.769997,83.879997,84.769997,000,84.769997
1975-05-27,82.489998,83.099998,81.779999,83.099998,000,83.099998
1975-05-19,81.989998,82.620003,80.949997,82.620003,000,82.620003
1975-05-12,82.300003,82.910004,82.300003,82.440002,000,82.440002
1975-05-05,81.139999,82.82,80.809998,82.82,000,82.82
1975-04-28,78.279999,80.25,77.82,80.25,000,80.25
1975-04-21,79.080002,79.080002,78.07,78.639999,000,78.639999
1975-04-14,77.330002,78.260002,77.330002,78.080002,000,78.080002
1975-04-07,74.339996,76.309998,74.339996,76.309998,000,76.309998
1975-03-31,75.660004,75.660004,74.730003,74.730003,000,74.730003
